1.687763713080168634e-02,3.797468354430379861e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.219409282700421586e-03,2.531645569620253125e-02,1.265822784810126563e-02,8.438818565400843172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.485232067510548842e-02,4.219409282700421759e-02,5.485232067510548842e-02,4.219409282700421586e-03,8.438818565400843519e-02,0.000000000000000000e+00,3.375527426160337269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.438818565400843172e-03,2.827004219409282593e-01,4.219409282700421586e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.704641350210969908e-02,8.438818565400843172e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.687763713080168634e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.219409282700421586e-03,0.000000000000000000e+00,1.476793248945147685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.953586497890295370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.438818565400843172e-03,4.219409282700421586e-03,8.438818565400843172e-03
8.181818181818181768e-02,9.090909090909091161e-02,0.000000000000000000e+00,9.090909090909090468e-03,5.454545454545454281e-02,2.727272727272727140e-02,0.000000000000000000e+00,2.272727272727272790e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.818181818181817677e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636187e-02,0.000000000000000000e+00,1.363636363636363535e-01,0.000000000000000000e+00,5.454545454545454281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636363636363636354e-01,9.090909090909090468e-03,9.090909090909090468e-03,5.000000000000000278e-02,4.545454545454545234e-03,0.000000000000000000e+00,2.727272727272727140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.636363636363636465e-02,5.454545454545454281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363636363636363570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.285412262156448382e-02,2.114164904862579370e-03,1.162790697674418589e-01,1.057082452431289676e-01,1.057082452431289642e-02,1.268498942917547535e-02,6.342494714587737677e-03,4.439746300211416807e-02,6.131078224101479957e-02,7.188160676532769078e-02,5.073995771670190141e-02,2.114164904862579370e-03,0.000000000000000000e+00,1.268498942917547535e-02,8.456659619450317480e-03,0.000000000000000000e+00,1.479915433403805429e-02,4.016913319238900326e-02,0.000000000000000000e+00,2.114164904862579370e-03,4.016913319238900326e-02,1.268498942917547535e-02,0.000000000000000000e+00,3.594080338266384539e-02,1.902748414376321390e-02,2.114164904862579370e-03,2.114164904862579370e-03,6.342494714587737677e-03,1.691331923890063496e-02,2.536997885835095071e-02,4.651162790697674354e-02,2.114164904862579370e-03,1.479915433403805429e-02,4.651162790697674354e-02,1.057082452431289642e-02,0.000000000000000000e+00,2.114164904862579370e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.456659619450317480e-03,1.902748414376321390e-02,0.000000000000000000e+00,8.456659619450317480e-03,1.479915433403805429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.748414376321352964e-02,0.000000000000000000e+00,1.479915433403805429e-02,4.228329809725158740e-03,0.000000000000000000e+00,4.228329809725158740e-03
1.416309012875536510e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.575107296137339047e-02,0.000000000000000000e+00,4.291845493562231745e-03,8.583690987124463490e-03,1.158798283261802536e-01,4.291845493562231745e-03,3.862660944206008917e-02,0.000000000000000000e+00,3.862660944206008917e-02,3.433476394849785396e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.583690987124463490e-03,0.000000000000000000e+00,3.433476394849785396e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.583690987124463490e-03,4.291845493562231745e-03,0.000000000000000000e+00,4.721030042918455266e-02,1.158798283261802536e-01,0.000000000000000000e+00,6.866952789699570792e-02,0.000000000000000000e+00,3.862660944206008917e-02,0.000000000000000000e+00,1.330472103004291806e-01,0.000000000000000000e+00,2.575107296137339047e-02,4.721030042918455266e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716738197424892698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433476394849785396e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.291845493562231745e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.947955390334572212e-02,8.178438661710037139e-02,1.524163568773234112e-01,6.691449814126393392e-02,4.089219330855018569e-02,1.858736059479553990e-02,7.434944237918215265e-03,2.230483271375464580e-02,4.460966542750929159e-02,3.345724907063196696e-02,1.078066914498141265e-01,7.434944237918215265e-03,2.602230483271375516e-02,3.345724907063196696e-02,0.000000000000000000e+00,4.832713754646840443e-02,2.230483271375464580e-02,1.115241635687732290e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.717472118959107633e-03,1.486988847583643053e-02,4.460966542750929159e-02,0.000000000000000000e+00,1.858736059479553990e-02,7.434944237918215265e-03,0.000000000000000000e+00,7.434944237918215265e-03,0.000000000000000000e+00,3.717472118959107633e-03,1.486988847583643053e-02,0.000000000000000000e+00,1.486988847583643053e-02,0.000000000000000000e+00,2.230483271375464580e-02,0.000000000000000000e+00,7.434944237918215265e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.717472118959107633e-03,0.000000000000000000e+00,1.858736059479553990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602230483271375516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.717472118959107633e-03,3.717472118959107633e-03,0.000000000000000000e+00
3.278688524590164105e-02,3.278688524590164105e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.371584699453551909e-02,5.464480874316939886e-03,5.464480874316939886e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256830601092896182e-01,2.732240437158470203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.371584699453551909e-02,1.092896174863387977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.464480874316939886e-03,8.743169398907103818e-02,0.000000000000000000e+00,2.185792349726775954e-02,3.825136612021858007e-02,0.000000000000000000e+00,2.185792349726775954e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,1.693989071038251304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.092896174863387977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.825136612021858007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.395209580838323499e-02,1.796407185628742451e-02,2.694610778443113849e-02,1.197604790419161749e-02,2.095808383233532801e-02,7.784431137724551197e-02,1.197604790419161749e-02,2.694610778443113849e-02,1.856287425149700521e-01,1.497005988023952100e-02,0.000000000000000000e+00,2.994011976047904373e-03,5.988023952095808747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.694610778443113849e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.053892215568862478e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.191616766467065602e-02,1.197604790419161749e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.089820359281437001e-02,3.592814371257484901e-02,0.000000000000000000e+00,2.994011976047904373e-03,2.994011976047904373e-03,0.000000000000000000e+00,8.383233532934131205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.988023952095808747e-03,2.994011976047904373e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.641025641025641107e-02,6.153846153846154188e-02,1.794871794871794740e-02,7.692307692307692735e-03,1.794871794871794740e-02,6.410256410256409687e-02,1.538461538461538547e-02,4.102564102564102561e-02,5.384615384615384914e-02,2.051282051282051280e-02,2.051282051282051280e-02,3.589743589743589480e-02,3.846153846153846367e-02,1.025641025641025640e-02,2.051282051282051280e-02,1.538461538461538547e-02,2.051282051282051280e-02,0.000000000000000000e+00,1.282051282051282007e-02,1.025641025641025640e-02,3.589743589743589480e-02,1.282051282051282007e-02,1.282051282051282007e-02,3.076923076923077094e-02,1.538461538461538547e-02,7.692307692307692735e-03,2.564102564102564100e-03,7.692307692307692735e-03,5.897435897435897301e-02,1.025641025641025640e-02,1.025641025641025640e-02,2.564102564102564100e-03,2.307692307692307820e-02,4.102564102564102561e-02,2.820512820512820554e-02,0.000000000000000000e+00,1.794871794871794740e-02,2.564102564102564100e-03,1.794871794871794740e-02,1.282051282051282007e-02,1.025641025641025640e-02,1.025641025641025640e-02,2.564102564102564100e-03,2.564102564102564100e-03,1.282051282051282007e-02,5.128205128205128201e-03,2.564102564102564100e-03,2.051282051282051280e-02,0.000000000000000000e+00,2.051282051282051280e-02,2.564102564102564100e-03,5.128205128205128201e-03,1.282051282051282007e-02
0.000000000000000000e+00,2.577319587628865705e-01,6.701030927835051332e-02,1.030927835051546372e-02,1.082474226804123751e-01,2.061855670103092744e-02,5.154639175257731860e-03,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,4.639175257731958935e-02,3.608247422680412042e-02,3.092783505154639290e-02,2.577319587628865843e-02,0.000000000000000000e+00,8.247422680412370977e-02,0.000000000000000000e+00,3.092783505154639290e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.154639175257731860e-03,9.278350515463917869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546391752577319645e-02,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,5.154639175257731687e-02,0.000000000000000000e+00,5.154639175257731860e-03,0.000000000000000000e+00,5.154639175257731687e-02,1.030927835051546372e-02,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.098901098901098987e-02,0.000000000000000000e+00,1.648351648351648394e-02,6.043956043956043994e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.098901098901098987e-02,1.208791208791208799e-01,1.648351648351648394e-02,2.527472527472527375e-01,4.395604395604395948e-02,0.000000000000000000e+00,1.263736263736263687e-01,8.791208791208791895e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.296703296703296787e-02,5.494505494505494934e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.241758241758241621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.593406593406593574e-02,5.494505494505494934e-03,0.000000000000000000e+00,1.098901098901098987e-02,0.000000000000000000e+00,5.494505494505494934e-03,2.747252747252747207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098901098901098987e-02,5.494505494505494934e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.364864864864864996e-02,6.418918918918918581e-02,3.378378378378378566e-03,2.364864864864864996e-02,2.364864864864864996e-02,2.027027027027027140e-02,3.040540540540540709e-02,3.040540540540540709e-02,2.263513513513513431e-01,8.445945945945945721e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.013513513513513570e-02,3.378378378378378566e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.141891891891891997e-01,5.405405405405405705e-02,0.000000000000000000e+00,3.378378378378378566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378378378378378566e-03,1.013513513513513570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.364864864864864996e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.054054054054054279e-02,3.378378378378378566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378378378378378566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.111111111111111022e-02,1.600000000000000033e-01,6.666666666666666574e-02,7.111111111111111105e-02,4.444444444444444441e-03,1.333333333333333419e-02,8.888888888888888881e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444441e-03,0.000000000000000000e+00,6.666666666666666574e-02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,4.444444444444444441e-03,3.111111111111111022e-02,4.444444444444444441e-03,4.444444444444444441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.333333333333333676e-02,0.000000000000000000e+00,8.888888888888888881e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.111111111111111022e-02,1.777777777777777776e-02,2.222222222222222307e-02,8.888888888888888881e-03,0.000000000000000000e+00,1.777777777777777776e-02,8.888888888888889228e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444441e-03,0.000000000000000000e+00,9.333333333333333759e-02,1.333333333333333419e-02,0.000000000000000000e+00,7.111111111111111105e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444441e-03,0.000000000000000000e+00,1.777777777777777776e-02,1.777777777777777776e-02,0.000000000000000000e+00,1.333333333333333419e-02,0.000000000000000000e+00,4.444444444444444441e-03
